date,IC,TimingIC,top_5%_return,bottom_5%_return,top_10%_return,bottom_10%_return,top_15%_return,bottom_15%_return,top_20%_return,bottom_20%_return,top_25%_return,bottom_25%_return,top_30%_return,bottom_30%_return,top_20%_selection_rank_efficiency,top_20%_return_capture_rank_efficiency
2020-05-15,0.22503052253106648,0.1271519423774853,-8.768787183819349e-05,-0.027873226887620454,-0.014229584633025174,-0.031814894396033654,-0.011737436958309538,-0.0317511408806306,-0.010201672416847208,-0.030454548205170982,-0.012208959377138597,-0.029259019271684353,-0.014621364644791541,-0.027920544424058256,0.27018175863762894,0.23504273504273504
2020-05-18,0.15175920724428646,0.10456838698576844,-0.005394864979105565,-0.024423929774794257,-0.003095439045750292,-0.019305059175959042,-0.007321310710340981,-0.01831309443069335,-0.012179074936006366,-0.021691716994272147,-0.012922042900567192,-0.019846371421335305,-0.011196907969589567,-0.02035454820792953,0.21980461811722912,0.21993157684276002
2020-05-19,0.10438382487095758,0.03195355174060892,-0.013559566239636193,0.0051195882973194265,-0.01285537268522593,-0.01459818285608276,-0.01084689658246902,-0.011752000062115608,-0.007471914954516964,-0.01545633397698124,-0.009295828115290651,-0.018082658966809204,-0.0104994025094504,-0.018304715483669482,0.2175632911392405,0.2051643387076719
2020-05-20,0.170288533357042,0.11083930328150116,-0.0024315882638207055,0.006452396938195259,0.0012476993825878925,-0.00459272670260606,0.00040024495023038994,-0.011497749934504425,-0.0021914548676131044,-0.01390972945127448,-0.001089351469937255,-0.012522724043313662,0.000780100098377252,-0.01325760440523945,0.22442872687704027,0.22677295217152282
2020-05-21,0.12949305150179727,0.12188439492689918,0.012028571691657058,0.012402618020054868,0.016838559621577473,0.008482662848257501,0.019450684094616023,0.01716870133862717,0.01999414583756421,0.018021977555446322,0.02001239467150773,0.014139392786539993,0.020183135942431617,0.010134113658308292,0.22063739692444842,0.21025357855838253
2020-05-22,0.17294984399071128,0.10327496970435371,0.058636895988990564,0.06572412434234126,0.05773548705543664,0.05042148950610129,0.06062395579853294,0.05566303315913153,0.061380903572424324,0.05134306030184078,0.05784624147684297,0.048636766674780875,0.05670891294068321,0.04783871897495311,0.24959661153691004,0.22196314066633782
2020-05-25,0.19776872814406984,0.07859868491477327,0.04988733963177697,0.030342959821869603,0.051845554254706216,0.02583697772385551,0.04970395820378582,0.02671346997145776,0.046882363697516326,0.024449641900359937,0.04571201360293507,0.028813302735324155,0.044339003099986465,0.030278135904477754,0.260938323668951,0.2437583099423844
2020-05-26,0.16588125249067207,0.13940550804004492,0.049190229619314615,0.02898585828593578,0.04580371950859274,0.021910048462119927,0.047591412072407,0.02809015521846162,0.049081067583565445,0.03026924299298321,0.045401464344959126,0.029475515682864908,0.04394941796211277,0.03142286209452731,0.24201828582604018,0.22710589098917233
2020-05-27,0.1659440449243641,0.1175392982827838,0.06192353071419044,0.03316727745282814,0.051796985975385026,0.03336489454442125,0.04919315234192186,0.026814033606229856,0.049282944236552016,0.027184275148075913,0.04981674781337038,0.03123511639891052,0.048186063944661815,0.03366011642718716,0.22303325223033252,0.24521945903101158
2020-05-28,0.011519231032430523,-0.022631442533463043,0.02129911560489336,0.03615821788359391,0.027050410557651342,0.0334660676785001,0.03278392701687472,0.03011928510939929,0.03962271874933691,0.0289415229228292,0.03842422103633284,0.02889168174869708,0.039553305811111696,0.030108387359782215,0.20524089891367445,0.20800941295121234
2020-05-29,0.08834868833324983,0.05971282338430788,0.009925568885649922,0.0014326902239967464,0.01022980981094539,-0.0056156751608755886,0.009613756603706187,0.0002587763419890103,0.009796509663812064,0.0025267824549474755,0.007344064002459744,0.0008093548213525107,0.007639292566488857,0.000937682750005685,0.22286254558552068,0.2219730941704036
2020-06-01,0.0936635170424048,0.08647329724725857,0.004784858024739535,0.00036711541258320767,0.009598356315465528,0.009853939046006484,0.008969058643806484,0.008417784681195178,0.005554784501417656,0.0056866768771369446,0.007279328487572439,0.0051424416613119394,0.007366318211279746,0.004108413328672501,0.20971021860701575,0.18655310168086228
2020-06-02,0.17451706239503956,0.1360480139904965,0.003184726847464101,0.008644350654106368,-0.0002269028271114304,0.0009314835422335177,0.0029718256159108297,-0.003952973387595217,0.006744701163510339,-0.004129146748039267,0.005734220036806182,-0.004365914810640642,0.008601706487474698,-0.0035110479007722673,0.22336537159875458,0.2116650987770461
2020-06-03,0.061976914399134955,-0.019965721786159202,-0.009097932387486716,-0.020278547970296764,-0.007162174667832879,-0.018667907818684937,-0.006373936933158678,-0.011752017758331701,-0.006547935904709656,-0.012031193581909955,-0.0037538928286106744,-0.0138124225963923,-0.0004425747136795351,-0.01010555783599743,0.18805561887394576,0.19522006625650734
2020-06-04,0.03312473261842847,0.001689011008792543,-0.009167093005210587,0.0002529000125647629,-0.007224190513130253,-0.0007052567257218189,-0.009836269473722596,-0.0007881117319987572,-0.005890345429127554,-0.0013563983393665158,-0.0030551282736192968,0.00014915268016519573,-0.0025824750265509545,-0.00014439827782829694,0.1984604281934087,0.18262313226342003
2020-06-05,0.03902307793434897,-0.04165246245343025,-0.015484840976912086,-3.778358191866449e-05,-0.015109484406174411,-0.0018825613670318498,-0.00926522189496174,-0.0004997195190324783,-0.010090851943529062,-0.002423708285983793,-0.0049438947697751185,0.0002956965221392712,-0.003940453917382329,0.0017918060951546695,0.19151899713688772,0.18080870803959528
2020-06-08,-0.012583572321164214,-0.011799131219477198,-0.004025084988610503,0.004670340797287631,-0.004565901753844113,0.022864354264473467,0.005780594356317863,0.025038762774814097,0.007934963057689724,0.019057479632108795,0.0075363612707291475,0.0175716419981449,0.009136071389439716,0.017405810311148826,0.20197486535008977,0.19186046511627908
2020-06-09,-0.030860351484687968,0.012020763359466962,0.011590475161096006,0.0771315259162016,0.014426629257945616,0.05037763550170796,0.018470186086127507,0.03563385072031723,0.019116929038417507,0.031026804131017653,0.01873447831559504,0.03121682401657133,0.018625767237178036,0.029701084876182636,0.20826321104005385,0.17667213933899636
2020-06-10,0.062470232597204106,0.19111611999789044,0.02015399311007715,0.016509330639995042,0.0263859725468095,0.03911313516798199,0.026738100572706085,0.03623035832865928,0.02482200806735184,0.03554870511161514,0.02413249707614889,0.031704148585159145,0.02401356609695511,0.029090859337266715,0.21002163859306716,0.17981691368788144
2020-06-11,0.1763185272218399,0.18422917884648474,0.04168417625081628,0.014943419805189682,0.03384115070609199,0.03191014368942886,0.03056791094136701,0.025633771327825537,0.03377252539655441,0.029408337042366717,0.0344450229369778,0.027317834295753365,0.03741542791893928,0.03103318760078625,0.21445282037951652,0.2046469323631553
2020-06-12,0.07174117264094008,0.13120007591677546,0.025338426405249685,0.03690332715209474,0.029593553096425085,0.03197895215949047,0.0311213011844813,0.02887938390961326,0.03142977482235642,0.029230047340076684,0.03252947171600503,0.028735727913325182,0.03271711335135661,0.029139489464150552,0.20169505337788282,0.1973448152134912
2020-06-15,0.1400164140364756,0.15373046644617133,0.0202864710106408,0.01985310933680136,0.023670111602796747,0.010114380000249163,0.021940449384315604,0.01536702256739779,0.021988433470348748,0.012766463753331549,0.02257572223262771,0.013162817302091085,0.02110760147954864,0.011591085323601763,0.22597580461081945,0.19973368841544606
2020-06-16,0.1583449945268296,0.1420178847754627,0.005073545446510326,0.0011620912065495182,0.009141962297952116,-0.004093549735871577,0.012011476776332521,-0.006797589185802738,0.009686668504172689,-0.001996117315394781,0.012467584269089711,-0.0041784869258943095,0.013945359630468201,0.000511925729672542,0.21783645426377476,0.18648368123630493
2020-06-17,0.0419857806553586,-0.02647262454424465,-0.008729020369190085,-0.009928432903922441,-0.007246718164184466,0.0007282468986874299,-0.006280917947492442,-0.00652488653368682,-0.0022467448543495154,-0.007160979718817507,0.0019510168764875,-0.007037477233613438,0.0015096769018123314,-0.003536742881595831,0.20226827336029687,0.18677806868935776
2020-06-18,0.028629769682890598,-0.047317493997531455,-0.012569336737022931,-0.00583841752989559,-0.005141970153210513,-0.0027868802565720924,-0.0020545880554434645,-0.004770295841412368,-0.0012755255679117062,-0.0008155006329091854,0.0019440768395686575,0.00173214706130161,0.005858744863186232,0.0029753429522571895,0.19733988723435014,0.19237996805412008
2020-06-19,0.10763147408810325,0.10251974246113929,0.0173405047891585,-0.008125967255851463,0.015087889652197865,0.0015995677877479785,0.01189693592060926,0.010834431514038841,0.009429434894796251,0.008717198831740552,0.011642804783507904,0.010256426749559873,0.012464674359921364,0.009952720664058912,0.20190316536830688,0.2025322716256986
2020-06-22,0.13372321744118365,0.17647099422327842,0.048366658547681435,0.022159230333478764,0.04521279893681499,0.021346148015051095,0.040592025423315976,0.03117710175117193,0.04060056790973133,0.027648892291000045,0.039149749371502944,0.027294905064448087,0.036740366523091705,0.026318442923721395,0.23663681017047097,0.2005190480853981
2020-06-23,0.12569282342982657,0.15642768938017823,0.059611552564579104,0.04029177676106334,0.05245903899752764,0.05677062382813036,0.056361329813496897,0.04701173089182746,0.05633999039930215,0.04577071302175813,0.053274502847843484,0.04989036828694804,0.05433389894699423,0.050781469147779555,0.24143623607098638,0.19494430162810625
2020-06-24,0.1441027925289615,0.011508441784525921,0.1245109254613699,0.09059829804838716,0.12145491066953593,0.08741244541414919,0.12020334280098514,0.10034422540098184,0.12044088839201374,0.10267053199641718,0.11885607342097369,0.11028566517168893,0.12080113341716185,0.10901686069157833,0.23774965164886205,0.2436339838172299
2020-06-29,0.0885260761662108,0.013835449313074523,0.11304381974415413,0.0735048266819137,0.10208927698150005,0.10554257676671724,0.10944330754739073,0.1109794520618726,0.10515521026411621,0.11034532713896086,0.1074173407899923,0.10970253552314599,0.11016823390014689,0.10730206327096825,0.22108843537414966,0.21271622253389436
2020-06-30,0.07984254322608005,0.047751388889704406,0.13735253518719998,0.0861425873551876,0.13115577694803376,0.09436628016724857,0.13027720805669943,0.11937752479415362,0.12548867649052314,0.13483073692593792,0.12850502970141198,0.12680065561389192,0.12708556241321622,0.12159443786300209,0.2232833709156829,0.21329616489271835
2020-07-01,-0.020123067767520517,0.05988946767690612,0.13765685554656212,0.10584618240516462,0.14212748050709378,0.11027913852168197,0.13458732146710572,0.12815293798746025,0.1285438975007635,0.13312350195627742,0.12709391501736056,0.1310427277614186,0.1221866768408227,0.12728442171070986,0.20792160737812912,0.1990696941028067
2020-07-02,-0.16989965391990391,-0.028727636567339353,0.06472237948017029,0.14513362375070332,0.07227135790945245,0.13970189652895862,0.08004013997628671,0.13109091654267493,0.08200371363115877,0.1197436879952754,0.0798615506662007,0.11382020038803366,0.0811106368480627,0.11236947023254004,0.1827723488961274,0.1659110322623037
2020-07-03,-0.25783086699777547,0.02952976876529131,0.0567860910034185,0.09437980256563425,0.05549973377887218,0.09968951064458162,0.05219293832425792,0.09826128084827564,0.05171286707610221,0.1096113887147507,0.054318472594587164,0.10835004733261208,0.05472601566931461,0.10788861027942538,0.15766468935373087,0.1633141452687407
2020-07-06,-0.08009533820538055,0.07179484790397032,0.05898674902594986,0.04517784466709557,0.05380558084341347,0.06109354122892105,0.04962249987886917,0.06434944658666635,0.05008528563474413,0.062477785344644356,0.05445056193469219,0.0683080142439534,0.05598886889831216,0.07052624002630131,0.18127647354440377,0.17614845303289267
2020-07-07,0.11982256994729122,0.080681634413073,0.021640795312969936,-0.011159832709294895,0.011344573711349828,-0.012293301575525308,0.012015162481950168,-0.006164033971571958,0.01267982939235307,-0.003753508447661734,0.010687110395897455,-0.002116522707828799,0.011511987688402283,0.0020696382635674126,0.212972334682861,0.18950054411047318
2020-07-08,0.2475187568364218,-0.042250832887403895,-0.03634451983855311,-0.08379609432773627,-0.04176403755897432,-0.08117782056646805,-0.041196217994354974,-0.071051147022873,-0.04154026266147083,-0.06988512985187038,-0.04306561655935434,-0.06764011543162393,-0.04403912987870291,-0.06575581134148484,0.2528033640368442,0.20822166329938566
2020-07-09,0.27958173175598916,0.030512092269537883,-0.008581130285773265,-0.08371219470322934,-0.025007206818125908,-0.08272961027026918,-0.02693768858854502,-0.07973073930329351,-0.02902084815553799,-0.07003050631377553,-0.029302970416519608,-0.06747038758745935,-0.030440609658064825,-0.061343792189179236,0.2606317093311313,0.2098047361861238
2020-07-10,0.398879808436137,0.19707087409233054,-0.002208492377742748,-0.10173886677813168,-0.009421664005013099,-0.08468296356696514,-0.013683648286560584,-0.07561804756759687,-0.013382976650009003,-0.07255987041002551,-0.014635078048466272,-0.07315549964328515,-0.01715246594558057,-0.07370093725969253,0.30497010689051274,0.26076629143860375
2020-07-13,0.2975621446777489,0.12244895628202924,-0.0018010736266360183,-0.057113650268169315,-9.759364120093706e-05,-0.06192642059282096,-0.002777398110330975,-0.05773754385757896,-0.009150341433893795,-0.05555638614206961,-0.013168965702721297,-0.053488897458085494,-0.015482982130196788,-0.05029840444091422,0.2672947652569735,0.22684394933069804
2020-07-14,0.12238339960794152,0.11347247443920087,0.018956559825173077,0.0007831473335404837,0.014404547266225063,-0.012822211445775509,0.009664992856904862,-0.009448016066662433,0.0066829937618791135,-0.00954187860351714,0.0036621387116683125,-0.010415121328265374,0.0037684426124760468,-0.0064270282185954685,0.22606204395899548,0.19164358088877081
2020-07-15,-0.032119572118449985,0.07215026144331335,0.03709908188827006,0.03550028192361855,0.03356011303614584,0.029963883257622104,0.03661805325559166,0.04158891647025275,0.03491871205437386,0.042009205228257816,0.035697872307916635,0.04072813199216618,0.037026559113511374,0.0446228283105234,0.18987817716949917,0.18010628053782232
2020-07-16,0.13336960013693505,0.06859533329364105,0.020985343130954806,-0.020681005419499326,0.00930889878508354,-0.023113868148816705,0.006070011107551817,-0.016280865865510197,0.00525361512217876,-0.01584108823602884,0.0020762236840084452,-0.017394367724381795,0.004000346248780588,-0.014183635603891886,0.2396545178435839,0.1974893433968167
2020-07-17,0.08812230270821148,-0.06606709178682076,-0.03665185041664698,-0.07064722652842882,-0.040233445889112235,-0.051415812761214055,-0.03776900294398331,-0.049590833769927505,-0.04092910187911028,-0.04513881080638959,-0.039469453531579615,-0.04451362898979353,-0.0403732437177421,-0.046199111234997044,0.20008716668647727,0.18831338330163702
