date,IC,TimingIC,top_5%_return,bottom_5%_return,top_10%_return,bottom_10%_return,top_15%_return,bottom_15%_return,top_20%_return,bottom_20%_return,top_25%_return,bottom_25%_return,top_30%_return,bottom_30%_return,top_20%_selection_rank_efficiency,top_20%_return_capture_rank_efficiency
2025-12-29,-0.2535046515076185,0.08651305896226452,0.016856499678392235,0.11759234511369239,0.017729663887365545,0.11155811302440433,0.019556652479653307,0.09771406012031383,0.018491393918618693,0.09050349234844754,0.020044803424284115,0.08756997713621766,0.021195654388787708,0.08171642710860189,0.1641874824586023,0.1426381970810547
2025-12-30,-0.29109189200621566,0.07868973374875196,0.024074652417989673,0.12613396744196087,0.02911595621342847,0.12571858259228316,0.03033630094717771,0.10292093269383744,0.030407465774171822,0.11251808284235881,0.03078500437586857,0.11025591992262104,0.03317039037453487,0.10608892552314154,0.16072059342988343,0.14360359096647496
2025-12-31,-0.3384360615471217,0.02476389917834087,0.022801404345311943,0.1834338603951864,0.02683504736355301,0.15311213593138512,0.0255971436677188,0.1305251787362068,0.024907455903294854,0.1367039819388564,0.027171414152873774,0.12711649855704538,0.027633030383018287,0.11902692133737428,0.1585109388241941,0.13741870527089173
2026-01-05,-0.2003496577375357,-0.08345305996810186,0.01715233808646248,0.12240067855937653,0.010341427742252812,0.11476855701930239,0.013611438483066972,0.08964911699772093,0.013082969866991152,0.07996662345387871,0.015482430928007282,0.07556622239035202,0.013873346217708077,0.07392430327837601,0.18916691639196884,0.14808081400463302
2026-01-06,-0.13731645878535942,-0.056458507754394045,0.015475404860960506,0.08954580018405199,0.014320860191914739,0.09524023272263644,0.015494702941152492,0.08083783274868865,0.015361484125225344,0.07869866748893123,0.0179971479668055,0.070150177173803,0.01887681973464525,0.06668571168195075,0.1891031642014604,0.15743367521900428
2026-01-07,-0.14021455828885446,-0.044521912930082695,0.02296514220189925,0.040700231181216434,0.02301006974891681,0.05194727647284535,0.017661020968777384,0.051984001894806856,0.0166886802997129,0.05002726959157559,0.01743677727438367,0.049604485208160166,0.01985733880995172,0.04401478966296469,0.18719650072283797,0.1612439733069383
2026-01-08,-0.10147991888380868,-0.14950421490547655,0.004240191881977986,0.03639509097285932,0.00446100370398784,0.015758980529614518,0.0011761153667149374,0.021818014920433556,0.000497147681693598,0.026048920942316138,-1.8625743408921054e-05,0.021736060083999878,-5.084132544736054e-05,0.024801664186567547,0.18304182228303073,0.15733765614570422
2026-01-09,0.10141043765157896,0.007261067686150775,0.003187893317015167,-0.05016999023454477,0.004942585946569855,-0.025898589932264716,0.0020787095989904477,-0.027374990848330706,0.000191116797782231,-0.020361046822455965,-0.0009089414939591344,-0.014791678901095236,-0.0023723504001073805,-0.004004685944108192,0.20123587283518984,0.1697123461446155
2026-01-12,0.13465151041861037,0.15347714937264756,0.013364843331636006,-0.04762336745809519,0.009915440504549124,-0.03411905684218298,0.009510767075585996,-0.016985138075279085,0.011915588154731713,-0.014601184754811185,0.011507575990189327,-0.006838059573440355,0.009119516540468844,-0.004930400810804432,0.20807936441212324,0.1797712002905393
2026-01-13,0.12747416271565534,0.19221972284720396,0.01404800151203761,-0.05461234020843978,0.009519835308183384,-0.05576780490184399,0.013127523321272365,-0.02581325232108108,0.01475246421706687,-0.015712646634910024,0.015541677743184061,-0.006107451513947639,0.015244112393378655,-0.0024416767146653606,0.19837372824763327,0.18196886710867685
2026-01-14,0.18110102417843252,0.27124366869357786,0.02589402749293017,-0.01023691076247558,0.0249314006924861,-0.01957222792694633,0.022222816384918166,-0.009033521393335641,0.02293885262093802,-0.005719958119103075,0.023017635810981395,0.004214874485397925,0.026269973840356987,0.007357737743735441,0.2133141843372476,0.18701625745287562
2026-01-15,0.043399550402986535,0.2693309790253116,0.04846846737523349,0.04949371537443696,0.03928709636077857,0.05778635676069284,0.039014172680930104,0.05292633102692532,0.03626370025120316,0.04314516136480917,0.03570937878015879,0.03919292800164269,0.03876383309014943,0.03815454970487544,0.19894698766126764,0.17956252040483187
2026-01-16,0.14315191316112924,0.24876521447490507,0.03801781573714953,0.04275602769784439,0.03212011722447274,0.030670351727522922,0.029570303916636405,0.032322360624572874,0.02853391171384759,0.020987145018791124,0.02652405852009258,0.0216819744919938,0.02846184043876234,0.021990737371583347,0.2432312908456587,0.18328581478875847
2026-01-19,-0.13358934025107722,-0.030593416105727786,0.013023674493082803,0.03367347109482585,0.010834353424986898,0.05445834513974232,0.009873885454024596,0.04734274722901578,0.009217932707551639,0.048108778936389304,0.008040426179549101,0.04061758885784465,0.00702950682328021,0.041949743034782126,0.18232044198895028,0.1579199234327644
2026-01-20,0.012524615881898434,0.10885145618444055,0.01103742666225373,0.03705068611764439,0.01631775348808471,0.035041900087140816,0.01549003234166333,0.03368129144449805,0.01322602522908847,0.028080431853379127,0.012247980630234337,0.025691599558012267,0.010046415631617567,0.025029608358027172,0.20381273932556512,0.1769690036108827
2026-01-21,0.17071405293679479,0.17615598138815447,0.024788723400688113,0.028055333789158376,0.01866574846132108,0.014542989147784721,0.018265720893444498,0.0028567250289888483,0.014983543625163513,0.0015973854095327233,0.015038578283511274,0.003477902830514593,0.014945967590159403,0.007835165569750948,0.24489597982639058,0.18529390181257796
2026-01-22,0.21341814742586362,0.0436993657036244,-0.0026660920728373673,-0.02140740799834606,-0.006141500817123953,-0.025744362575471552,-0.0039501147974129866,-0.03337383009795227,-0.005162616598268962,-0.029918952164737677,-0.009582198873104087,-0.03145598824487817,-0.01230669999434992,-0.028844492510093078,0.2850047971104464,0.18731454005934717
2026-01-23,0.27261791638762334,-0.034889118510852746,-0.031122580326697263,-0.0723445507607301,-0.031211878918569632,-0.054725337100943156,-0.032054866961805574,-0.05839359361809773,-0.030220502523730496,-0.061967760594286964,-0.03136853980195467,-0.05892982907292411,-0.03440392819289181,-0.060832820760138434,0.3052281656089453,0.21827455048409405
2026-01-26,0.1950495154618483,-0.0013624332726093825,-0.014508076617828283,-0.02248130654581506,-0.013810484098514018,-0.02110033273468543,-0.015497279897559994,-0.023616612995057254,-0.013950718477014288,-0.026423189319638142,-0.015178628121358834,-0.026865065364203453,-0.0179495224699624,-0.026350769732811165,0.26917541708864134,0.19934472822010815
2026-01-27,0.2473487386142288,0.1279449559627207,-0.0009006230847277896,-0.03846430098029851,-0.004623493875541822,-0.03566462020677887,-0.00505943305725672,-0.02986151514461711,-0.0034319290128456657,-0.03208428253019193,-0.006210959801619792,-0.03334591535453205,-0.007224136301959377,-0.03502688500088676,0.2709227467811159,0.20073935683905075
2026-01-28,0.3537624760487118,0.14754417752255483,-0.006110832306062415,-0.0754071361707314,-0.00940710104435246,-0.058533644212158426,-0.010665865393953084,-0.0601457141512885,-0.008907463125698336,-0.054104029396366486,-0.0095588924794177,-0.05511136249120866,-0.008056819929729479,-0.05753892323342511,0.2758357002403321,0.23208787168527967
2026-01-29,0.24726419228520388,0.08688747467400708,0.0008738419862477631,-0.060192432946208976,0.0005231816159066427,-0.05899339140808201,-0.0017787887282481752,-0.04984469315820227,-0.0026326144922879592,-0.03721307909119502,-0.0018930068149828525,-0.03238180740211831,-0.00208562244004197,-0.028511206038586766,0.2516694906807535,0.20379338175948344
2026-01-30,0.01293044916851425,0.26424241115102143,0.02972250860346784,0.035106810792463576,0.029606350542629473,0.03446502981248298,0.030727376823184348,0.03475762346443667,0.02997160510174665,0.035677499636081016,0.033807535521561946,0.03471137403559749,0.03410257520966551,0.03480230910868545,0.1879559327080542,0.1827789641318904
2026-02-02,0.2803715401408341,0.31169082973460566,0.019526445797927207,-0.03773842154182801,0.026519896192264227,-0.01642614126144501,0.023683116416183942,-0.01138857354845104,0.02339560168910265,-0.007656506443186349,0.02231360756561751,-0.005757210497341613,0.02331419009859332,-0.006147847166034572,0.25952001644483275,0.22197802197802197
2026-02-03,0.1757618650251153,0.1090964828156555,0.020571642044269988,-0.018206982968270155,0.010186674403332712,-0.0112504728377286,0.008554419972011373,-0.006873251176879688,0.00929578195457873,-0.002385686896514839,0.009746300480495988,0.00031124618138441296,0.009129135764903722,-0.0006067032351615327,0.22636604061141244,0.18987817716949917
2026-02-04,-0.22271346604343398,-0.17206975545380732,0.007693378251493544,0.032812348739343314,0.0028683158848728896,0.032417664526098816,0.003852198993647356,0.04145889756958462,0.001885791671448196,0.045685592414693714,0.0034527447850259624,0.040983986737956175,0.005423789060763032,0.03886287932030709,0.159870837026719,0.1639929856465545
2026-02-05,-0.09926812905088422,-0.13441389442624888,-0.005550190027452508,0.025068611978470517,-0.00585678433833477,0.0072237686236022915,-0.005195928983580933,0.019110967841631434,-0.0024929382780462172,0.017934592270279597,0.0006577840368141006,0.015082895994412496,0.003094518355240441,0.023638722672203464,0.17637608270466612,0.16675472196539426
2026-02-06,0.001238080094225993,-0.04659996233432447,-0.004455008445295343,-0.025631113662967143,-0.00493467299863346,-0.009465117084198558,-0.002257485721696331,-0.003491324611122725,-0.001850226770578718,-0.0003247237938922909,7.590492113701153e-05,0.006755455237317889,0.0011279799563126294,0.008414016553444582,0.18458276983807886,0.17484333344874148
2026-02-09,-0.09491904270270801,-0.02481515875344307,0.006352985578792829,-0.007028188455293858,0.005880482960910764,0.008138492769783658,0.008633890249821813,0.01933385058432806,0.007512726647112575,0.02623390727377676,0.005847876951698635,0.027530507561715743,0.007672729507231466,0.02926571702089302,0.18054413499696115,0.1543445704330817
2026-02-10,-0.17876020465177603,-0.1654790683452724,0.0012355793789794944,-0.002457619464556169,-0.0010501008228474195,0.011343736808931757,0.002141025131163653,0.02354393824080152,0.0008860098536725836,0.029713829091201915,0.002256571943590753,0.03503987846676141,0.004074873277588676,0.034381630817562965,0.17114002982242105,0.15439175762022686
2026-02-11,-0.12040106638581059,-0.039036130203390605,0.013896548304116534,0.010670956218007137,0.016979148138102373,0.025102948861962474,0.01644447389723772,0.03223279732447616,0.014797873447755327,0.03685215872081408,0.015832503033183183,0.03473201389044548,0.014240029578179056,0.03357486744594785,0.1967276977015972,0.16132639044181069
2026-02-12,-0.07627667625231188,0.006596298021784603,0.029293544619373536,0.023090937268953088,0.03374026362094715,0.047763699743007516,0.03511880074148265,0.05006573052502831,0.029723231214431767,0.0497623541950835,0.024846411206490452,0.04709013198217067,0.024971352615733643,0.052060141518383896,0.2050012178290168,0.16793588507199628
2026-02-13,0.2260564664243541,0.11792656257014424,0.02266805790979827,-0.04253078347016654,0.013770620377416623,-0.033998360624689535,0.008401746883849178,-0.030080320844875247,0.002438747292481032,-0.027121466521065337,0.0006514072202105306,-0.02919635284932588,-0.0035616689085549514,-0.03210976875705643,0.25586461974970864,0.20726451877693414
2026-02-24,0.08798899089243112,-0.013476954291530202,0.001626301819820255,-0.032057823214833234,-0.015283473957720005,-0.03079669659548804,-0.017361712891361812,-0.03139755241742737,-0.02585347598161622,-0.026766479293408026,-0.027311458451324887,-0.026406465342277245,-0.03263215526969862,-0.02792979625132813,0.24100410422830962,0.18974975576764108
2026-02-25,0.1315224376555937,-0.027884494420054893,-0.005901892100838224,-0.01979670236399543,-0.01263155988881288,-0.03174543339973787,-0.018861080949364874,-0.03066561844505774,-0.02370489615983978,-0.024558441531946508,-0.025521009206028226,-0.02634778224383138,-0.027715415421610753,-0.028977594122403215,0.23932515046680253,0.19131686619184726
2026-02-26,0.22434792854974545,0.015297377957483304,-0.002930994911241722,-0.021428918838146543,-0.008650727336437148,-0.028769580621780602,-0.016120615567649203,-0.030845718915787863,-0.01904195788066794,-0.03679455623719657,-0.019402688159489596,-0.03844268208665723,-0.025173711961140485,-0.03992418413981593,0.2621334025434726,0.1864431809791036
2026-02-27,0.23708920761692404,-0.037315466043465535,-0.014572138715863603,-0.03802777887009048,-0.018210804195553123,-0.04533778562649515,-0.021252659393235576,-0.03749589082167603,-0.021476535730339877,-0.044106916356057575,-0.022349414627101775,-0.04635070730884,-0.026587457426856396,-0.04668454299318549,0.2691610702483744,0.19184743380313793
2026-03-02,-0.14283341051548792,-0.1066981121247501,0.0024008626746741335,0.02233088944742677,-0.004472611165201617,0.028848968648872056,-0.0010118732500122762,0.030930626847414988,-0.00043076539876025886,0.027970193603522348,0.005695359810751265,0.02438840688637412,0.006289308685273086,0.023563388002593513,0.17246678733649806,0.15680308017139663
2026-03-03,0.11104921838192304,0.261892188407957,0.024925665033373064,0.014876428980914498,0.024177878853899062,0.01317605867669112,0.02488057520199228,0.01966075924378984,0.02806230623212402,0.016429672307083906,0.024909838291089323,0.019030053711546827,0.028752187832018574,0.01716805111084211,0.22828986031372903,0.18591466332879283
2026-03-04,0.16580466926943604,0.2700844972936889,0.02136811708221532,-0.018591785136333125,0.0239178197774939,-0.0005969275300601584,0.02248723058773561,0.0045235300344312595,0.02265929999541036,0.008128429641858252,0.019948478361103094,0.005534018076207964,0.020726617993801637,0.0027815045707431777,0.23979107312440645,0.170297430363526
2026-03-05,0.15861036354119312,0.06011132152736215,0.0025194399884492656,-0.031888746285844566,0.004171636947405655,-0.011814979969094665,0.002970627228854692,-0.012964046149861274,0.0027323825698462234,-0.013337315864484424,0.0008466175242322968,-0.013718236439406973,0.0004891718963315824,-0.011418619751358687,0.2390193108670958,0.18570955760673702
2026-03-06,0.29429317935725874,0.31562727052074907,0.009819984160560397,-0.0398435968280326,0.013715969450480894,-0.024354966804185363,0.01464481207021713,-0.022166083024165152,0.014853622682995494,-0.025073703268131745,0.01388641226465275,-0.020178715019391655,0.011539148742679146,-0.019309018952326593,0.28327817355696416,0.19047978273989136
2026-03-09,0.45345498991495364,0.29902025444570907,-0.004442117833746915,-0.08902440641163258,0.004719007536230142,-0.07145691099862658,0.0010876644987000599,-0.06257585735099498,0.0003477800277956755,-0.06554043287748904,-0.001779103406535082,-0.06076392918729547,-0.004144875143903471,-0.05955662756695721,0.323821737736454,0.25188288692702876
2026-03-10,0.34545322132284895,0.10007717557337997,-0.013555853037512033,-0.02183968982851098,-0.00807469813984713,-0.04291912890708372,-0.00860991985309667,-0.04099077673542156,-0.010283964858344716,-0.04380252573178845,-0.009883113067336148,-0.037120949868994356,-0.011747117644511373,-0.03747005452771119,0.29299141332095613,0.2186809855800459
